덕철수산,신정상가시장,129.30852467498,35.5421786802329
신정슈퍼,신정상가시장,129.308040939448,35.5425410711625
전통반찬,신정상가시장,129.30653793974,35.5413325022607
경남식육점,신정상가시장,129.30852467498,35.5421786802329
은성횟집,신정시장,129.310187821225,35.5431036529557
용잠수산,신정시장,129.310187821225,35.5431036529557
솜씨공방,신정시장,129.310187821225,35.5431036529557
박씨횟집,신정시장,129.310187821225,35.5431036529557
록수상회,신정시장,129.310187821225,35.5431036529557
신흥상회,신정시장,129.30852467498,35.5421786802329
해녀의집,신정시장,129.309468024852,35.5419202046472
대박과일,신정시장,129.310187821225,35.5431036529557
옷뜨는나라,신정시장,129.310187821225,35.5431036529557
청실홍실뜨개방,신정시장,129.310187821225,35.5431036529557
나드리한복,신정시장,129.310187821225,35.5431036529557
당돌한꼬마김밥,신정시장,129.310187821225,35.5431036529557
한국야쿠르트,신정시장,129.310187821225,35.5431036529557
인견,신정시장,129.310187821225,35.5431036529557
민주네야채,신정시장,129.310187821225,35.5431036529557
밑반찬,신정시장,129.310187821225,35.5431036529557
모아팜,신정시장,129.310187821225,35.5431036529557
아이비,신정시장,129.310187821225,35.5431036529557
오드리,신정시장,129.310187821225,35.5431036529557
할배수선,신정시장,129.310187821225,35.5431036529557
그자리,신정시장,129.310187821225,35.5431036529557
광명,신정시장,129.310187821225,35.5431036529557
초희의상실,신정시장,129.310187821225,35.5431036529557
샤넬,신정시장,129.310187821225,35.5431036529557
진주횟집,신정시장,129.310187821225,35.5431036529557
수제구두,신정시장,129.310187821225,35.5431036529557
동하회수산,신정시장,129.310187821225,35.5431036529557
좋은폰사진,신정시장,129.310187821225,35.5431036529557
전국특산물판매점,신정시장,129.310187821225,35.5431036529557
불난빵집,신정시장,129.30852467498,35.5421786802329
장수초장,신정시장,129.30852467498,35.5421786802329
신정초장,신정시장,129.30852467498,35.5421786802329
옛날과자,신정시장,129.30852467498,35.5421786802329
찬스,신정제일시장,129.310187821225,35.5431036529557
달달홀릭,신정평화시장,129.30188801559,35.5390109568688
정성혜과자점,신정평화시장,129.30188801559,35.5390109568688
천지양꼬치,신중동문화거리상점가,126.772316464824,37.5026129514734
원조신사소라골뱅이,신중동문화거리상점가,126.772316464824,37.5026129514734
행복한오타쿠,신중동문화거리상점가,126.772316464824,37.5026129514734
더소야소,신중동문화거리상점가,126.772316464824,37.5026129514734
베르네닭강정,신중동문화거리상점가,126.772316464824,37.5026129514734
배큰아이,신중동문화거리상점가,126.772316464824,37.5026129514734
돼지발자국,신중동문화거리상점가,126.772316464824,37.5026129514734
교촌치킨,신중동문화거리상점가,126.772316464824,37.5026129514734
대성안경,신중동문화거리상점가,126.772316464824,37.5026129514734
꼬지사케부천중동점,신중동문화거리상점가,126.772316464824,37.5026129514734
야마토,신중동문화거리상점가,126.772316464824,37.5026129514734
소장수,신중동문화거리상점가,126.772316464824,37.5026129514734
존슨켄터키,신중동문화거리상점가,126.772316464824,37.5026129514734
위드미부천중동,신중동문화거리상점가,126.772304452851,37.5020250232686
맥주콜,신중동문화거리상점가,126.772304452851,37.5020250232686
조개킹,신중동문화거리상점가,126.772304452851,37.5020250232686
화닭발,신중동문화거리상점가,126.772304452851,37.5020250232686
쭈꼬꼬,신중동문화거리상점가,126.772304452851,37.5020250232686
웰빙날로먹는포차,신중동문화거리상점가,126.772304452851,37.5020250232686
하남장돼지집,신중동문화거리상점가,126.772304452851,37.5020250232686
모듬전,신중동문화거리상점가,126.772304452851,37.5020250232686
돈치킨,신중동문화거리상점가,126.772304452851,37.5020250232686
알바트로스,신중동문화거리상점가,126.772304452851,37.5020250232686
당근낙지,신중동문화거리상점가,126.772304452851,37.5020250232686
닭이봉춘천닭갈비,신중동문화거리상점가,126.772304452851,37.5020250232686
부천맛찬들왕소금,신중동문화거리상점가,126.772304452851,37.5020250232686
대왕대구탕,신중동문화거리상점가,126.772304452851,37.5020250232686
이레순대,신중동문화거리상점가,126.772304452851,37.5020250232686
기꾸참치,신중동문화거리상점가,126.772304452851,37.5020250232686
돈돈돈,신중동문화거리상점가,126.772304452851,37.5020250232686
을지로골뱅이,신중동문화거리상점가,126.772304452851,37.5020250232686
홍어마을,신중동문화거리상점가,126.772304452851,37.5020250232686
맵day,신중동문화거리상점가,126.772304452851,37.5020250232686
상인회,신중동문화거리상점가,126.768361628978,37.4999649605505
우성상사,신중부시장,126.999302756915,37.5656633953384
광신상회,신중부시장,127.000329492469,37.5656260056
태영유통,신중부시장,127.000329492469,37.5656260056
서울유통,신중부시장,127.000329492469,37.5656260056
그린유통,신중부시장,127.000329492469,37.5656260056
우리상회,신중부시장,126.999302756915,37.5656633953384
한일상회,신중부시장,126.999302756915,37.5656633953384
영흥상회,신중부시장,127.000652644658,37.5654301277031
송전,신중앙시장,127.432660682775,36.328511542901
꼼꼼이홈패션,신중앙시장,127.432660682775,36.328511542901
봄블리,신중앙시장,127.432660682775,36.328511542901
영진미싱,신중앙시장,127.432660682775,36.328511542901
세일모사,신중앙시장,127.432660682775,36.328511542901
아름다운집,신중앙시장,127.432660682775,36.328511542901
러쉬,신창상가,129.028521143848,35.1022046947634
새미새,신창상가,129.02911464072,35.1017417383629
미소아,신창상가,129.029125266562,35.1013653197484
부산신창상가조합,신창상가,129.029139853767,35.1009938813708
현석이네,신창상가,129.029139853767,35.1009938813708
보구캐쥬얼,신창상가,129.029139853767,35.1009938813708
M,신창상가,129.029443686851,35.1005640699075
탑,신창상가,129.029443686851,35.1005640699075
그레이스,신창상가,129.030426912596,35.1010707334317
도도,신창상가,129.030426912596,35.1010707334317
ICON,신창상가,129.030426912596,35.1010707334317
데얼하우스,신창상가,129.030426912596,35.1010707334317
하프,신창상가,129.029670376609,35.100339936264
월드구제품,신창상가,129.029281163397,35.1011295753863
엘레강스,신창상가,129.029281163397,35.1011295753863
중앙단추,신창상가,129.029281163397,35.1011295753863
21세기,신창상가,129.029281163397,35.1011295753863
수입구제,신창상가,129.029125266562,35.1013653197484
나비,신창상가,129.029139853767,35.1009938813708
알리바바,신창상가,129.029139853767,35.1009938813708
선경양행18호A,신창상가,129.029139853767,35.1009938813708
고천,신창상가,129.029139853767,35.1009938813708
코튼브로스,신창상가,129.029139853767,35.1009938813708
턴라이프,신창상가,129.029139853767,35.1009938813708
오픈,신창상가,129.029139853767,35.1009938813708
바이코드,신창상가,129.029443686851,35.1005640699075
랑옴므,신창상가,129.029443686851,35.1005640699075
피터앤제리,신창상가,129.029443686851,35.1005640699075
하운드89,신창상가,129.029443686851,35.1005640699075
데님,신창상가,129.029443686851,35.1005640699075
오블루,신창상가,129.029443686851,35.1005640699075
모카,신창상가,129.029443686851,35.1005640699075
쉬크,신창상가,129.029180516137,35.1001084264808
테라,신창상가,129.030014899247,35.1022496138126
백년가방,신창상가,129.030426912596,35.1010707334317
단미,신창상가,129.030426912596,35.1010707334317
빈센티노,신창상가,129.029670376609,35.100339936264
데일리,신창상가,129.029670376609,35.100339936264
플로이츠,신창상가,129.029670376609,35.100339936264
은송타미나,신창상가,129.029281163397,35.1011295753863
브라더,신창상가,129.029281163397,35.1011295753863
대원닭집,신창시장,127.044577885684,37.644327265342
리틀랜드아동복,신창시장,127.036690872916,37.6399937244708
수유리우동집,신창시장,127.036690872916,37.6399937244708
태양축산,신창시장,127.036690872916,37.6399937244708
동원정육점,신창시장,127.036511274091,37.639961074444
명품수산,신창시장,127.036690872916,37.6399937244708
싱싱청과,신창시장,127.036690872916,37.6399937244708
꺽정한우,신철원시장,127.360677853255,38.1367413822536
좋은방,신철원시장,127.309824247158,38.1452408748029
돈부락,신철원시장,127.310212168498,38.1445536323265
선물백화점,신철원시장,127.360677853255,38.1367413822536
신철원BYC전문점,신철원시장,127.360677853255,38.1367413822536
우리정육점,신철원시장,127.360677853255,38.1367413822536
진성건어물,신철원시장,127.341911153432,38.1237645532519
환준식품,신철원시장,127.341911153432,38.1237645532519
우리집밥상,신철원시장,127.309728673903,38.1430610288065
철원식당,신철원시장,127.309728673903,38.1430610288065
나들목포차,신철원시장,127.309728673903,38.1430610288065
길목해물찜칼국수,신철원시장,127.308632349393,38.1454822116151
조은상회,신철원시장,127.310212168498,38.1445536323265
육해공능이집,신철원시장,127.310212168498,38.1445536323265
행복떡빵,신철원시장,127.310212168498,38.1445536323265
훈이네손만두,신철원시장,127.310212168498,38.1445536323265
뚝배기전문점맛사랑,신철원시장,127.310212168498,38.1445536323265
만나식품,신철원시장,127.310212168498,38.1445536323265
유향반점,신철원시장,127.309153689131,38.1471043594918
동아제분소,신철원시장,127.34267631383,38.1336526484906
하이쿨,신철원시장,127.34267631383,38.1336526484906
성광사,신철원시장,127.34267631383,38.1336526484906
영진식당,신철원시장,127.34267631383,38.1336526484906
아이마트안경,신철원시장,127.34267631383,38.1336526484906
우리꿀이,신철원시장,127.34267631383,38.1336526484906
뚝배기전문점,신철원시장,127.34267631383,38.1336526484906
신발아울렛,신철원시장,127.34267631383,38.1336526484906
금성서점,신철원시장,127.34267631383,38.1336526484906
여인세상,신철원시장,127.34267631383,38.1336526484906
맛나분식,신철원시장,127.34267631383,38.1336526484906
뚜레쥬르,신철원시장,127.34267631383,38.1336526484906
뚜레쥬르,신철원시장,127.34267631383,38.1336526484906
동해실내포장마차,신철원시장,127.34267631383,38.1336526484906
예삐꽃방,신철원시장,127.307955686286,38.145222815537
맛있는집,신철원시장,127.307955686286,38.145222815537
장안제문소,신철원시장,127.360677853255,38.1367413822536
양평구리,신철원시장,127.360677853255,38.1367413822536
삼화유통,신철원시장,127.360677853255,38.1367413822536
경북마트,신철원시장,127.360677853255,38.1367413822536
신철원할인마트,신철원시장,127.341911153432,38.1237645532519
쌍둥이네,신탄진시장,127.426299972996,36.4493055515682
보성식당,신탄진시장,127.425984843461,36.4489762217039
보성식당,신탄진시장,127.425984843461,36.4489762217039
공주건강원,신탄진시장,127.425984843461,36.4489762217039
낙원떡집,신탄진시장,127.425984843461,36.4489762217039
내고향마차,신탄진시장,127.426299972996,36.4493055515682
참새유통,신탄진시장,127.425984843461,36.4489762217039
